0.16963,0.062352,0.15654,0.12915,0.22859,0.099443,1.5672,5.3008,0.91833,0.44061,0.13947,0.16963,0.13041,0.02289,0.18391,0.20175,0.11719,0.39844,0.28125,0.30729,0
0.14568,0.066909,0.14536,0.11671,0.17274,0.056032,1.9282,6.9108,0.93539,0.56434,0.11655,0.14568,0.12092,0.015764,0.20513,0.36062,0.023438,5,4.9766,0.062794,0
0.15066,0.072067,0.148,0.1153,0.18854,0.073236,1.4544,5.3193,0.95453,0.66534,0.12825,0.15066,0.11841,0.017354,0.19048,0.22135,0.0078125,2.0703,2.0625,0.11364,0
0.13741,0.094763,0.1584,0.053689,0.21458,0.16089,31.355,1045.5,0.83395,0.49485,0,0.13741,0.074021,0.015779,0.27586,0.0078125,0.0078125,0.0078125,0,0,0
0.1485,0.093163,0.1725,0.085515,0.2256,0.14008,32.351,1122.2,0.85331,0.48237,0,0.1485,0.07818,0.015936,0.25806,0.0078125,0.0078125,0.0078125,0,0,0
0.12949,0.094535,0.13883,0.02348,0.20428,0.1808,24.075,622.21,0.8145,0.46357,0,0.12949,0.074482,0.017039,0.21622,0.0078125,0.0078125,0.0078125,0,0,0
0.14102,0.087606,0.13902,0.093867,0.21724,0.12338,30.823,1022.1,0.84411,0.43988,0,0.14102,0.07161,0.015984,0.21918,0.0078125,0.0078125,0.0078125,0,0,0
0.12443,0.091994,0.13581,0.00023952,0.19641,0.19617,27.078,778.65,0.81576,0.50336,0,0.12443,0.076402,0.017186,0.20513,0.0078125,0.0078125,0.0078125,0,0,0
0.14037,0.091465,0.15122,0.081603,0.21625,0.13464,25.693,711.13,0.84263,0.46632,0,0.14037,0.064367,0.015779,0.16,0.0078125,0.0078125,0.0078125,0,0,0
0.14213,0.091372,0.15771,0.081902,0.2087,0.1268,27.506,811.25,0.85593,0.50587,0,0.14213,0.073123,0.016546,0.17204,0.0078125,0.0078125,0.0078125,0,0,0
0.13693,0.089342,0.1567,0.070199,0.20841,0.13821,29.468,927.37,0.852,0.51485,0,0.13693,0.074692,0.015656,0.25806,0.0078125,0.0078125,0.0078125,0,0,0
0.12941,0.09172,0.13692,0.037885,0.2,0.16212,30.127,965.73,0.82123,0.47537,0,0.12941,0.066564,0.016,0.27586,0.0078125,0.0078125,0.0078125,0,0,0
0.1416,0.092515,0.16238,0.078596,0.21696,0.13836,25.006,670.76,0.85384,0.51781,0,0.1416,0.070249,0.01626,0.21333,0.0078125,0.0078125,0.0078125,0,0,0
0.15517,0.067962,0.15992,0.091223,0.21838,0.12715,2.4057,11.302,0.94439,0.62518,0.08117,0.15517,0.08169,0.01564,0.26667,0.89149,0.0078125,6.5312,6.5234,0.20824,0
0.16471,0.067818,0.1696,0.098267,0.22856,0.13029,1.437,4.798,0.94768,0.63499,0.16087,0.16471,0.085799,0.015748,0.26667,0.78465,0.0078125,5.75,5.7422,0.21957,0
0.16945,0.06052,0.19092,0.1081,0.21394,0.10584,1.9691,6.6242,0.92386,0.53967,0.19592,0.16945,0.085485,0.016113,0.15238,0.39606,0.0078125,2.7266,2.7188,0.15668,0
0.17152,0.066652,0.17911,0.10456,0.2188,0.11423,2.3559,10.989,0.93756,0.56975,0.17977,0.17152,0.08549,0.016667,0.27586,0.70152,0.0625,4.7266,4.6641,0.20277,0
0.16568,0.0687,0.17392,0.099635,0.21706,0.11743,2.1102,8.7036,0.94657,0.6444,0.17636,0.16568,0.086315,0.016427,0.22857,0.67699,0.0078125,3.3125,3.3047,0.27274,0
0.17524,0.065382,0.18216,0.1121,0.2262,0.1141,1.3066,5.2139,0.94277,0.56506,0.18241,0.17524,0.092577,0.016129,0.26667,0.80406,0.0078125,6.2891,6.2812,0.15207,0
0.17336,0.069192,0.17444,0.10965,0.2437,0.13404,2.2793,8.6594,0.92694,0.56088,0.17574,0.17336,0.091687,0.01956,0.26667,0.50879,0.0078125,3.5547,3.5469,0.16332,0
0.16769,0.067265,0.17479,0.10331,0.22301,0.1197,1.7178,7.0547,0.95184,0.64568,0.1664,0.16769,0.085795,0.020539,0.25,0.75497,0.0078125,4.2422,4.2344,0.19837,0
0.17715,0.066538,0.17976,0.12094,0.23702,0.11607,1.3736,4.7947,0.94512,0.57687,0.17193,0.17715,0.086956,0.016598,0.27119,0.32939,0.03125,2.9375,2.9062,0.10161,0
0.16709,0.065247,0.17539,0.10498,0.21268,0.10771,1.3661,4.7812,0.9529,0.64286,0.17575,0.16709,0.08217,0.017448,0.21622,0.80492,0.070312,3.8828,3.8125,0.2228,0
0.13544,0.087048,0.12314,0.065785,0.21385,0.14806,27.189,853.28,0.91705,0.60811,0,0.13544,0.10048,0.017316,0.27119,0.02567,0.0078125,0.375,0.36719,0.051894,0
0.11134,0.075083,0.095585,0.047542,0.17215,0.12461,1.7922,8.0227,0.96284,0.73587,0.060054,0.11134,0.084689,0.015671,0.19277,0.19531,0.0078125,0.73438,0.72656,0.24791,0
0.12649,0.076256,0.1091,0.063557,0.18066,0.1171,3.8153,38.867,0.96153,0.73969,0.060054,0.12649,0.089792,0.015842,0.27119,0.94043,0.0078125,4.8906,4.8828,0.26388,0
0.1435,0.073334,0.15043,0.086383,0.19771,0.11133,3.586,28.347,0.96152,0.73453,0.059947,0.1435,0.090472,0.017448,0.23529,0.46202,0.0078125,2.3359,2.3281,0.20302,0
0.098401,0.076688,0.070775,0.034613,0.15937,0.12476,1.2625,3.9722,0.95694,0.69917,0.026089,0.098401,0.103,0.016343,0.27119,0.69358,0.015625,4.1094,4.0938,0.29434,0
0.13379,0.074459,0.1219,0.07514,0.20268,0.12754,2.3232,19.483,0.97313,0.78305,0.060039,0.13379,0.097054,0.034483,0.2623,0.71875,0.03125,4.3828,4.3516,0.25604,0
0.14211,0.075128,0.13302,0.085499,0.20114,0.11564,2.9143,27.59,0.9704,0.77135,0.060122,0.14211,0.10157,0.015889,0.2623,1.2047,0.0078125,5.8203,5.8125,0.26735,0
0.12505,0.074484,0.11476,0.06494,0.18281,0.11787,2.0961,13.9,0.96651,0.75288,0.060048,0.12505,0.099438,0.017094,0.2623,0.7358,0.023438,5.6406,5.6172,0.16565,0
0.11801,0.076185,0.098022,0.054096,0.18544,0.13134,2.3096,12.32,0.95929,0.71275,0.059938,0.11801,0.10026,0.015842,0.25806,0.52281,0.0078125,4.2656,4.2578,0.1922,0
0.14641,0.07029,0.15764,0.091081,0.19567,0.10459,2.6485,15.572,0.94902,0.66826,0.060054,0.14641,0.1017,0.017957,0.27119,0.60625,0.054688,2.5547,2.5,0.20312,0
0.14725,0.071191,0.16015,0.090664,0.19502,0.10435,2.5295,12.3,0.94038,0.63319,0.060185,0.14725,0.083905,0.017877,0.17582,0.52799,0.0078125,1.7344,1.7266,0.3768,0
0.13654,0.079886,0.12941,0.086385,0.20746,0.12107,1.3495,5.0866,0.96837,0.7628,0.01084,0.13654,0.10776,0.016129,0.27586,0.32812,0.0078125,4.9453,4.9375,0.086709,0
0.13165,0.08365,0.12195,0.064033,0.21306,0.14902,2.5833,12.136,0.95786,0.71805,0.0030561,0.13165,0.11335,0.017003,0.27586,0.34889,0.0078125,5.3906,5.3828,0.049024,0
0.13662,0.090157,0.12628,0.049825,0.22576,0.17594,1.1227,3.8224,0.96135,0.7044,0.0063711,0.13662,0.10403,0.01768,0.2623,0.17069,0.0078125,0.6875,0.67969,0.21034,0
0.13636,0.081465,0.12007,0.071561,0.21724,0.14568,1.9092,7.5504,0.95871,0.71708,0.1119,0.13636,0.10944,0.027539,0.25806,0.40967,0.0078125,3.9922,3.9844,0.074375,0
0.114,0.087424,0.1101,0.019935,0.19754,0.17761,2.9665,14.173,0.95336,0.70185,0.0067961,0.114,0.1069,0.015717,0.23188,0.36657,0.0078125,6.8672,6.8594,0.08191,0
0.13428,0.080664,0.12008,0.076595,0.21141,0.13481,1.554,5.6901,0.96871,0.77619,0.093515,0.13428,0.11109,0.02852,0.27586,0.46066,0.0078125,5.2109,5.2031,0.11033,0
0.13129,0.085092,0.12901,0.051008,0.21,0.15899,1.2215,4.6779,0.97087,0.77134,0.0075969,0.13129,0.1219,0.016,0.27586,0.45638,0.0078125,2.9609,2.9531,0.20003,0
0.14621,0.08107,0.14604,0.096807,0.21959,0.12278,1.1363,4.5204,0.97144,0.77446,0.11085,0.14621,0.11174,0.019465,0.2623,0.83973,0.0078125,5.6016,5.5938,0.13069,0
0.11405,0.080208,0.10588,0.039178,0.18142,0.14225,1.5565,6.5069,0.97001,0.77172,0.0074423,0.11405,0.11299,0.017699,0.2623,0.18722,0.0078125,0.58594,0.57812,0.38338,0
0.13048,0.081463,0.11676,0.065411,0.20717,0.14176,1.3454,5.2139,0.96664,0.74841,0.10095,0.13048,0.098338,0.019231,0.27586,0.15406,0.0078125,0.64062,0.63281,0.26033,0
0.16345,0.080888,0.14774,0.098932,0.25153,0.1526,2.3545,10.729,0.9605,0.71557,0.132,0.16345,0.12616,0.022346,0.26667,0.32624,0.0078125,0.77344,0.76562,0.2292,0
0.15835,0.088781,0.14053,0.076738,0.25611,0.17937,2.5769,11.629,0.94186,0.59941,0.13441,0.15835,0.12913,0.017719,0.24242,0.36879,0.046875,0.91406,0.86719,0.21549,0
0.19423,0.065337,0.20315,0.1377,0.25838,0.12069,3.6876,23.871,0.90256,0.41745,0.25878,0.19423,0.12689,0.033473,0.17204,0.64583,0.14062,6.3125,6.1719,0.024684,0
0.18317,0.076999,0.18088,0.13046,0.25752,0.12706,2.6363,12.372,0.92858,0.53969,0.26161,0.18317,0.125,0.016967,0.2623,0.44557,0.0078125,3.5938,3.5859,0.11554,0
0.16651,0.072548,0.15297,0.12644,0.24205,0.11562,2.2631,9.6217,0.94844,0.65154,0.28,0.16651,0.11129,0.016824,0.23188,0.47949,0.0078125,6.8594,6.8516,0.070005,0
0.1906,0.067508,0.17946,0.13368,0.25795,0.12427,1.8715,6.0921,0.90943,0.4032,0.13157,0.1906,0.12803,0.016824,0.27586,0.5933,0.0078125,5.3125,5.3047,0.12003,0
0.17415,0.075432,0.15633,0.12831,0.25135,0.12304,2.401,9.8788,0.93943,0.62389,0.13737,0.17415,0.12909,0.045198,0.21333,0.28906,0.046875,0.71094,0.66406,0.27647,0
0.17309,0.078938,0.15417,0.12471,0.25358,0.12887,2.7614,13.617,0.93383,0.5628,0.26223,0.17309,0.13263,0.053333,0.22535,0.42781,0.039062,0.91406,0.875,0.28261,0
0.18005,0.074081,0.15908,0.13164,0.2587,0.12706,2.6427,11.081,0.92059,0.52441,0.26085,0.18005,0.13171,0.017857,0.20779,0.31871,0.11719,0.63281,0.51562,0.41427,0
0.18774,0.063141,0.17669,0.13781,0.25332,0.11551,1.9691,8.0002,0.92234,0.46395,0.25579,0.18774,0.13216,0.018328,0.24242,0.3729,0.046875,0.84375,0.79688,0.22467,0
0.17462,0.088853,0.19817,0.1074,0.25528,0.14788,4.3965,38.059,0.92663,0.61403,0,0.17462,0.1141,0.020487,0.17978,0.28857,0.0078125,0.6875,0.67969,0.25977,0
0.19513,0.070298,0.19492,0.14938,0.25648,0.1071,1.9525,6.8671,0.92481,0.54386,0.25298,0.19513,0.13286,0.019417,0.27586,0.47917,0.0078125,5.8125,5.8047,0.094068,0
0.1871,0.069163,0.19428,0.14623,0.24559,0.099364,1.6989,6.9768,0.94287,0.61721,0.2797,0.1871,0.13194,0.016327,0.22222,0.27073,0.0078125,0.48438,0.47656,0.23934,0
0.17925,0.08796,0.19279,0.12393,0.2558,0.13186,4.1464,32.391,0.91626,0.57385,0,0.17925,0.12331,0.016615,0.26667,0.59844,0.0078125,5.4297,5.4219,0.16313,0
0.183,0.062596,0.19784,0.16521,0.21415,0.048941,2.6323,10.323,0.91678,0.55116,0.19843,0.183,0.17164,0.025806,0.25397,0.47266,0.0078125,1.2344,1.2266,0.19541,0
0.2041,0.067199,0.22532,0.16781,0.26256,0.094747,1.7985,5.9168,0.90693,0.44619,0.26539,0.2041,0.13046,0.020833,0.25,0.25391,0.0078125,0.57031,0.5625,0.21154,0
0.18788,0.07289,0.22054,0.12313,0.24163,0.11849,2.9037,13.48,0.91019,0.51657,0.24205,0.18788,0.12224,0.015656,0.23529,0.3224,0.0078125,0.60938,0.60156,0.26994,0
0.1709,0.055954,0.18546,0.11989,0.21729,0.0974,2.4114,10.117,0.90172,0.33757,0,0.1709,0.11781,0.018519,0.27586,0.20264,0.0078125,1.5312,1.5234,0.06044,0
0.16931,0.055438,0.18698,0.12104,0.21171,0.090664,2.6671,15.127,0.90235,0.35113,0,0.16931,0.11518,0.016097,0.27586,0.21413,0.0078125,0.63281,0.625,0.26937,0
0.1679,0.059537,0.1553,0.12012,0.2228,0.10268,3.4878,19.183,0.89124,0.33676,0.12184,0.1679,0.094817,0.021164,0.14953,0.25879,0.0078125,0.67969,0.67188,0.3876,0
0.16967,0.054224,0.18393,0.1222,0.21722,0.095019,2.4872,11.415,0.90349,0.34057,0,0.16967,0.10328,0.015779,0.27586,0.23976,0.0078125,0.89062,0.88281,0.21206,0
0.17224,0.054806,0.18835,0.12725,0.20318,0.075932,4.8058,30.751,0.87593,0.34279,0.18953,0.17224,0.094401,0.022284,0.21053,0.24137,0.0078125,0.82812,0.82031,0.26964,0
0.16974,0.059059,0.17965,0.11878,0.22061,0.10184,3.3865,19.011,0.89212,0.33629,0,0.16974,0.12594,0.018433,0.27586,0.14062,0.0078125,0.55469,0.54688,0.21106,0
0.16879,0.055144,0.18504,0.12165,0.2075,0.085846,2.7556,17.038,0.91005,0.36957,0,0.16879,0.10497,0.023358,0.20513,0.24015,0.0078125,0.69531,0.6875,0.20093,0
0.1691,0.054076,0.18393,0.1205,0.2139,0.093402,2.5138,12.264,0.90088,0.33311,0,0.1691,0.10225,0.017094,0.21333,0.22124,0.0078125,0.69531,0.6875,0.21753,0
0.1651,0.061435,0.14354,0.11982,0.22086,0.10103,4.4074,29.53,0.88659,0.35912,0.11982,0.1651,0.085567,0.016244,0.24242,0.06875,0.0078125,0.29688,0.28906,0.16667,0
0.1693,0.060587,0.17624,0.11902,0.22278,0.10376,3.0031,14.563,0.87349,0.27963,0.11826,0.1693,0.10243,0.020997,0.27586,0.20641,0.0078125,1.1953,1.1875,0.16641,0
0.1618,0.070732,0.1751,0.10645,0.22388,0.11744,1.5233,5.9522,0.96145,0.70134,0.22871,0.1618,0.098397,0.020279,0.20253,0.4049,0.0078125,3.2266,3.2188,0.16361,0
0.142,0.07773,0.14282,0.082925,0.20296,0.12004,1.0666,4.6702,0.97329,0.78359,0.087532,0.142,0.09564,0.017837,0.18391,0.31287,0.0078125,0.64844,0.64062,0.24634,0
0.15176,0.07011,0.17227,0.095156,0.20253,0.10737,2.2446,9.0379,0.95021,0.66187,0.1894,0.15176,0.098609,0.016949,0.27586,0.1849,0.0078125,0.67188,0.66406,0.18676,0
0.15579,0.072955,0.15846,0.10159,0.21579,0.1142,1.1078,4.4103,0.97262,0.7796,0.10732,0.15579,0.11859,0.033333,0.27586,0.42472,0.0078125,3.0625,3.0547,0.16186,0
0.13208,0.083579,0.12105,0.05395,0.20149,0.14754,0.91309,4.0756,0.97428,0.77676,0.19588,0.13208,0.11025,0.038835,0.21918,0.49893,0.023438,5.2344,5.2109,0.11273,0
0.15641,0.076329,0.14765,0.10384,0.22808,0.12424,1.4339,5.8546,0.96974,0.75551,0.1247,0.15641,0.11635,0.021948,0.19277,0.21641,0.0078125,0.625,0.61719,0.34669,0
0.13451,0.084255,0.12386,0.051895,0.21588,0.16399,1.1395,4.3499,0.97168,0.76814,0.023064,0.13451,0.10679,0.039216,0.23529,0.25818,0.03125,0.64062,0.60938,0.2726,0
0.16941,0.07523,0.16585,0.11705,0.2434,0.12635,1.4797,4.9691,0.95746,0.70416,0.26025,0.16941,0.11148,0.027875,0.16842,0.25625,0.03125,0.77344,0.74219,0.21163,0
0.15525,0.072312,0.17006,0.10124,0.21482,0.11358,2.0118,8.2632,0.96091,0.70563,0.21514,0.15525,0.099438,0.019394,0.19753,0.33308,0.015625,5.3672,5.3516,0.067153,0
0.14989,0.076085,0.14753,0.095914,0.20688,0.11097,1.1461,4.5705,0.96918,0.7539,0.28,0.14989,0.11471,0.015889,0.25,0.25781,0.039062,0.71094,0.67188,0.24637,0
0.15972,0.076812,0.16337,0.097569,0.22577,0.1282,1.2158,4.7922,0.96592,0.72922,0.27274,0.15972,0.10397,0.029144,0.27119,0.59588,0.03125,5.4219,5.3906,0.16301,0
0.15742,0.080334,0.15707,0.10163,0.22816,0.12653,0.73094,2.9781,0.97094,0.76233,0.11806,0.15742,0.12053,0.017429,0.16842,0.4446,0.0078125,3.4453,3.4375,0.13593,0
0.17062,0.072667,0.1853,0.11671,0.23137,0.11466,1.4084,6.3067,0.96376,0.71778,0.23112,0.17062,0.1231,0.066116,0.27586,0.81826,0.0078125,5.0625,5.0547,0.18465,0
0.11385,0.07784,0.09914,0.043643,0.18912,0.14548,0.93742,3.3303,0.96531,0.71584,0.10902,0.11385,0.11104,0.019394,0.25806,0.44482,0.0078125,4.125,4.1172,0.062422,0
0.1675,0.072583,0.19261,0.10923,0.22663,0.1174,1.8188,6.9216,0.95493,0.67312,0.22864,0.1675,0.10426,0.015795,0.22535,0.40246,0.0078125,6.0078,6,0.073153,0
0.16515,0.070695,0.1777,0.11046,0.22643,0.11597,1.2603,4.1102,0.95891,0.67762,0.12192,0.16515,0.11062,0.032258,0.26667,0.24453,0.0078125,0.52344,0.51562,0.4689,0
0.14645,0.081916,0.14378,0.086775,0.2124,0.12562,1.1857,4.6351,0.96832,0.74505,0.27773,0.14645,0.11286,0.022567,0.25,0.35528,0.015625,3.8438,3.8281,0.10857,0
0.16919,0.065768,0.18021,0.11447,0.2213,0.10683,1.1299,4.1163,0.94938,0.60075,0.19107,0.16919,0.114,0.026534,0.21053,0.41176,0.10938,2.1094,2,0.11719,0
0.13607,0.083186,0.1337,0.055097,0.20934,0.15424,0.63019,3.678,0.982,0.83135,0.2428,0.13607,0.09925,0.020592,0.16667,0.44027,0.015625,3.9453,3.9297,0.14897,0
0.15753,0.072466,0.16619,0.10341,0.22528,0.12187,1.198,4.0862,0.9564,0.68863,0.23434,0.15753,0.095537,0.038186,0.19753,0.49089,0.03125,3.0703,3.0391,0.21711,0
0.15678,0.069297,0.16576,0.10131,0.21232,0.11101,1.2577,4.3721,0.96343,0.72172,0.1095,0.15678,0.093388,0.018692,0.25397,0.33999,0.0078125,3.2656,3.2578,0.12728,0
0.15933,0.078428,0.16896,0.098227,0.22555,0.12732,1.304,4.798,0.9633,0.72068,0.27146,0.15933,0.10999,0.025316,0.26667,0.26085,0.03125,0.64062,0.60938,0.3537,0
0.16457,0.066692,0.17004,0.11868,0.22041,0.10173,1.2631,4.5488,0.96116,0.70049,0.2421,0.16457,0.11932,0.033755,0.2623,0.19496,0.0078125,0.69531,0.6875,0.20563,0
0.14624,0.078154,0.15908,0.083279,0.22154,0.13827,1.3418,5.6026,0.9679,0.74477,0.23703,0.14624,0.10075,0.030361,0.25397,0.65723,0.0078125,6.1719,6.1641,0.098769,0
0.13855,0.076228,0.12999,0.072657,0.20561,0.13296,0.97,4.2771,0.97448,0.77852,0.10305,0.13855,0.10743,0.028725,0.22857,0.17643,0.0078125,0.70312,0.69531,0.23274,0
0.14142,0.073749,0.14033,0.083413,0.2081,0.12469,1.5004,5.6858,0.96777,0.74833,0.10405,0.14142,0.10772,0.020806,0.21333,0.41286,0.0078125,2.9922,2.9844,0.14052,0
0.13568,0.077022,0.14796,0.078166,0.19513,0.11697,1.493,5.8827,0.96827,0.76629,0.14879,0.13568,0.10889,0.037915,0.23188,0.28084,0.023438,0.6875,0.66406,0.28824,0
0.16104,0.073426,0.16624,0.10473,0.22063,0.11589,1.1573,4.8544,0.96953,0.74618,0.2154,0.16104,0.10393,0.018583,0.27119,0.38876,0.0078125,3.0391,3.0312,0.12358,0
0.11245,0.084364,0.10563,0.029844,0.18242,0.15257,1.9061,8.5849,0.96629,0.77229,0.018443,0.11245,0.12096,0.017204,0.25397,0.97786,0.0078125,5.3281,5.3203,0.24945,0
0.15522,0.073201,0.14386,0.10403,0.2158,0.11176,1.4359,5.1313,0.9518,0.67539,0.10344,0.15522,0.093939,0.029358,0.21053,0.1975,0.0078125,0.54688,0.53906,0.32005,0
0.16241,0.059952,0.14359,0.11901,0.22008,0.10107,4.0657,23.764,0.89154,0.36301,0,0.16241,0.10105,0.015702,0.2623,0.11328,0.0078125,0.65625,0.64844,0.18563,0
0.12493,0.081683,0.11369,0.057268,0.20054,0.14328,1.6618,7.6945,0.97653,0.8261,0.10291,0.12493,0.12446,0.015936,0.25806,0.64844,0.0078125,4.6484,4.6406,0.21302,0
0.14196,0.081082,0.12791,0.074398,0.21257,0.13817,1.3739,5.5146,0.9749,0.81309,0.12607,0.14196,0.10319,0.01658,0.23188,0.691,0.0078125,4.8906,4.8828,0.21144,0
0.17651,0.076681,0.19416,0.11435,0.24546,0.13111,1.5682,5.5578,0.94181,0.62504,0.10932,0.17651,0.12296,0.060606,0.27586,0.45477,0.0078125,3.0938,3.0859,0.20357,0
0.16063,0.067135,0.15333,0.10899,0.21507,0.10609,1.3306,4.7566,0.94645,0.62283,0.10667,0.16063,0.10407,0.017429,0.20253,0.42152,0.0078125,4.3984,4.3906,0.089324,0
0.15603,0.078129,0.14353,0.10548,0.22897,0.12348,1.3505,4.7678,0.96008,0.71688,0.12439,0.15603,0.11153,0.017857,0.25,0.65683,0.0078125,5.0547,5.0469,0.10939,0
0.074675,0.072947,0.042769,0.017065,0.13126,0.11419,2.1833,7.3021,0.93354,0.60121,0.011166,0.074675,0.1785,0.053872,0.27586,0.58822,0.0078125,2.75,2.7422,0.26254,0
0.092579,0.080289,0.066576,0.016433,0.16665,0.15022,3.5706,19.677,0.9315,0.61767,0.010956,0.092579,0.16,0.02108,0.24615,0.69802,0.0078125,5.7031,5.6953,0.13981,0
0.10128,0.075061,0.080672,0.033793,0.17062,0.13682,1.4976,5.5514,0.95899,0.6909,0.011561,0.10128,0.16923,0.019827,0.25806,0.72147,0.0078125,5.875,5.8672,0.15712,0
0.091436,0.077062,0.070372,0.023457,0.15396,0.13051,2.3546,9.1802,0.95647,0.73101,0.01359,0.091436,0.16147,0.016529,0.24615,0.77628,0.0078125,6.125,6.1172,0.12121,0
0.13721,0.075199,0.16846,0.056747,0.19479,0.13804,2.338,9.499,0.93768,0.60903,0.19853,0.13721,0.16819,0.017241,0.27586,1.2895,0.0078125,6.0781,6.0703,0.35057,0
0.15267,0.067368,0.1747,0.1121,0.19532,0.083224,2.736,11.632,0.9404,0.66462,0.19047,0.15267,0.16088,0.027073,0.20779,0.97115,0.0078125,7,6.9922,0.14172,0
0.17171,0.061671,0.18989,0.15266,0.20777,0.055106,2.8183,11.99,0.92094,0.55317,0.20926,0.17171,0.17787,0.027165,0.27119,1.1339,0.03125,5.7891,5.7578,0.1983,0
0.14381,0.078843,0.17702,0.074958,0.20104,0.12608,2.2678,8.8119,0.94605,0.66067,0.1994,0.14381,0.16924,0.016807,0.23529,1.6207,0.0078125,6.4141,6.4062,0.22093,0
0.15285,0.070185,0.17498,0.11591,0.20011,0.084208,2.3148,8.8402,0.95313,0.71483,0.20091,0.15285,0.17905,0.016701,0.27119,0.80193,0.0078125,6.1016,6.0938,0.15292,0
0.15146,0.067562,0.1756,0.10509,0.19723,0.092141,2.3034,8.2589,0.93201,0.59416,0.18513,0.15146,0.17777,0.01837,0.2623,1.4115,0.0078125,6.125,6.1172,0.2771,0
0.13845,0.079346,0.1383,0.09487,0.21109,0.11622,3.3374,32.23,0.95155,0.67556,0,0.13845,0.1243,0.016145,0.26667,0.10426,0.0078125,0.52344,0.51562,0.28283,0
0.15795,0.076577,0.16336,0.1065,0.22768,0.12118,2.3266,9.0467,0.93049,0.59344,0.23276,0.15795,0.10461,0.01658,0.25806,0.25027,0.0078125,2.1484,2.1406,0.14937,0
0.097986,0.079749,0.085963,0.022301,0.15687,0.13457,3.2922,16.977,0.95971,0.74881,0.007243,0.097986,0.10439,0.017563,0.25806,0.28964,0.0078125,0.6875,0.67969,0.25011,0
0.14108,0.085564,0.13039,0.069314,0.2251,0.15578,1.6122,6.6307,0.96166,0.72977,0,0.14108,0.11016,0.022099,0.26667,0.4381,0.0078125,3.8828,3.875,0.17468,0
0.14651,0.08046,0.14056,0.095854,0.21528,0.11943,1.8915,8.0225,0.95806,0.70836,0,0.14651,0.1205,0.024615,0.25806,0.35088,0.0078125,4.1172,4.1094,0.079848,0
0.15862,0.070621,0.15513,0.10826,0.21979,0.11153,1.3273,4.8769,0.95071,0.65743,0,0.15862,0.10374,0.015656,0.27119,0.19531,0.0078125,0.5625,0.55469,0.3372,0
0.15979,0.070599,0.16106,0.10945,0.22008,0.11064,3.0431,25.417,0.94956,0.66795,0,0.15979,0.11199,0.02,0.16495,0.38086,0.0078125,3.7734,3.7656,0.17116,0
0.11367,0.084121,0.096326,0.037366,0.20503,0.16766,1.3022,3.9961,0.95825,0.71529,0,0.11367,0.11449,0.023392,0.2623,0.21582,0.0078125,0.92969,0.92188,0.28445,0
0.15117,0.075571,0.15622,0.10161,0.21718,0.11557,1.5549,5.6655,0.95203,0.67132,0,0.15117,0.11331,0.024806,0.21333,0.29762,0.0078125,0.79688,0.78906,0.34928,0
0.16133,0.07815,0.16722,0.1082,0.22922,0.12101,1.0884,4.4024,0.95753,0.6783,0,0.16133,0.12432,0.021362,0.25397,0.50065,0.0078125,4.7109,4.7031,0.14055,0
0.12748,0.067121,0.11147,0.093812,0.18537,0.091554,3.0241,14.419,0.93003,0.59887,0.10059,0.12748,0.071739,0.01592,0.2623,0.15173,0.015625,0.67969,0.66406,0.27313,0
0.15519,0.065445,0.14224,0.10409,0.21406,0.10997,2.7273,14.254,0.93096,0.55684,0.11045,0.15519,0.10118,0.017719,0.2623,0.48177,0.0078125,2.5859,2.5781,0.23732,0
0.14676,0.065161,0.12329,0.099271,0.19974,0.10047,3.5676,19.343,0.91934,0.55207,0.09807,0.14676,0.0957,0.016162,0.2623,0.57812,0.0078125,5.3125,5.3047,0.11173,0
0.15522,0.070498,0.14879,0.097974,0.21248,0.11451,1.6405,5.8798,0.94919,0.63103,0.10824,0.15522,0.10188,0.016701,0.27119,0.42728,0.0078125,2.3203,2.3125,0.18627,0
0.16537,0.04628,0.18114,0.12734,0.19883,0.071489,2.5017,9.9423,0.89182,0.21301,0.1938,0.16537,0.11597,0.030593,0.23881,0.55892,0.0078125,3.5391,3.5312,0.20465,0
0.17419,0.052364,0.18245,0.12473,0.2221,0.097367,1.5697,6.2495,0.91802,0.24934,0.12269,0.17419,0.12527,0.024316,0.27119,0.89766,0.0078125,5.3984,5.3906,0.12037,0
0.17173,0.049487,0.15297,0.13311,0.21656,0.083452,1.8809,7.2938,0.90915,0.21339,0.13578,0.17173,0.1208,0.016649,0.27119,0.65051,0.0078125,6.9609,6.9531,0.14164,0
0.17646,0.050675,0.18704,0.12905,0.21864,0.089589,1.3352,4.508,0.91716,0.20518,0.12568,0.17646,0.11412,0.016563,0.22857,0.51931,0.10156,5.3906,5.2891,0.10796,0
0.17769,0.050392,0.19195,0.12882,0.21944,0.090615,1.3772,4.4746,0.91582,0.23436,0.12006,0.17769,0.11507,0.019753,0.24615,0.9442,0.10156,5.2969,5.1953,0.15757,0
0.17635,0.05041,0.19179,0.12759,0.2158,0.08821,1.6043,5.8292,0.91741,0.22956,0.19899,0.17635,0.11723,0.017937,0.25,0.68852,0.0078125,5.6797,5.6719,0.12149,0
0.15612,0.063649,0.17696,0.095662,0.19482,0.099155,3.2703,16.458,0.88731,0.38977,0.094498,0.15612,0.099671,0.040486,0.25641,0.59698,0.10254,0.79102,0.68848,0.49965,0
