0.19479,0.029255,0.1953,0.17405,0.20942,0.035364,2.3638,8.3855,0.85192,0.11927,0.17333,0.19479,0.17085,0.015702,0.27586,0.62891,0.0078125,5.4297,5.4219,0.14489,1
0.18348,0.049553,0.19197,0.17076,0.21018,0.039414,2.562,10.808,0.90498,0.352,0.18977,0.18348,0.16972,0.016754,0.27586,0.58333,0.0078125,4.7344,4.7266,0.11143,1
0.18218,0.031834,0.18086,0.16714,0.20029,0.033143,2.2185,7.0524,0.83115,0.2051,0.174,0.18218,0.16362,0.037647,0.20513,0.76562,0.16406,6.2422,6.0781,0.16031,1
0.18659,0.038707,0.18757,0.1683,0.20473,0.03643,2.2771,7.8014,0.86423,0.2775,0.18155,0.18659,0.17074,0.036782,0.20513,0.45182,0.16406,5.9922,5.8281,0.096981,1
0.18712,0.031593,0.18528,0.17012,0.1993,0.029175,2.2217,7.2464,0.84093,0.21216,0.1705,0.18712,0.17887,0.081633,0.23188,0.19184,0.16406,0.23438,0.070312,0.10458,1
0.18297,0.038162,0.18521,0.16848,0.19755,0.029075,3.4185,17.64,0.84138,0.3081,0.17206,0.18297,0.164,0.022567,0.20253,0.20404,0.16406,0.39062,0.22656,0.23276,1
0.17925,0.032864,0.17723,0.16492,0.18738,0.022462,4.2301,25.922,0.80599,0.21244,0.16369,0.17925,0.16998,0.019753,0.25806,0.69043,0.16406,6.2656,6.1016,0.13094,1
0.1744,0.031323,0.17254,0.16202,0.18307,0.021048,2.9005,11.154,0.81674,0.20211,0.16202,0.1744,0.15975,0.016145,0.21918,0.96937,0.16406,6.5391,6.375,0.097613,1
0.17936,0.033727,0.17444,0.1625,0.19667,0.034167,2.6493,10.567,0.84306,0.23518,0.16278,0.17936,0.15902,0.016113,0.27119,0.76743,0.15625,6.2812,6.125,0.12561,1
0.17579,0.037901,0.17399,0.16224,0.1892,0.026963,2.8085,11.229,0.85262,0.28065,0.16454,0.17579,0.15774,0.026622,0.19512,0.49395,0.085938,5.5781,5.4922,0.11228,1
0.18348,0.031576,0.18109,0.17082,0.19859,0.027772,3.2245,15.51,0.81559,0.2031,0.17272,0.18348,0.17175,0.044321,0.21333,0.77344,0.16406,6.8828,6.7188,0.12804,1
0.18336,0.034865,0.18105,0.17211,0.19579,0.023684,3.3503,15.918,0.81736,0.23388,0.17579,0.18336,0.17261,0.084656,0.24615,0.85938,0.17188,6.0625,5.8906,0.221,1
0.17998,0.040612,0.18155,0.16723,0.19689,0.029662,2.847,11.528,0.85276,0.29361,0.18718,0.17998,0.1674,0.051613,0.24242,0.7486,0.023438,6.7969,6.7734,0.14952,1
0.18151,0.032579,0.18115,0.16572,0.19585,0.030131,2.897,12.768,0.82603,0.19699,0.16793,0.18151,0.17805,0.085561,0.27119,0.43215,0.16406,4.4062,4.2422,0.1241,1
0.1889,0.03853,0.18584,0.1738,0.20745,0.033649,3.2071,14.784,0.84983,0.29205,0.1735,0.1889,0.17489,0.017467,0.25397,1.0027,0.16406,6.3047,6.1406,0.25463,1
0.18075,0.035288,0.18115,0.16909,0.19014,0.021047,3.1969,13.466,0.82235,0.21212,0.18209,0.18075,0.17222,0.016211,0.24242,0.27951,0.15625,0.69531,0.53906,0.35688,1
0.18362,0.030908,0.17942,0.1665,0.19709,0.030583,2.554,10.355,0.81787,0.18151,0.1665,0.18362,0.16588,0.05694,0.21333,0.20139,0.16406,0.375,0.21094,0.24074,1
0.14979,0.063255,0.17413,0.085424,0.19093,0.1055,3.0344,13.95,0.9056,0.53506,0.18764,0.14979,0.16195,0.017937,0.20779,0.78633,0.0078125,6.2188,6.2109,0.16061,1
0.18314,0.03323,0.17917,0.16708,0.19792,0.030833,3.4487,18.854,0.83291,0.22753,0.16792,0.18314,0.16936,0.055172,0.21918,0.28722,0.16406,1.7734,1.6094,0.081614,1
0.18157,0.037959,0.17556,0.16545,0.1984,0.032941,2.9751,12.868,0.85381,0.29518,0.17107,0.18157,0.16449,0.021563,0.21333,0.54317,0.16406,6.9297,6.7656,0.11137,1
0.17958,0.040894,0.17214,0.16043,0.20101,0.040584,2.9861,13.157,0.86858,0.32094,0.1716,0.17958,0.162,0.038462,0.23529,0.61603,0.16406,6.5625,6.3984,0.14018,1
0.19315,0.03887,0.19103,0.17276,0.20621,0.033448,2.7215,11.426,0.84964,0.25783,0.17,0.19315,0.15915,0.017241,0.20513,1.2772,0.16406,6.2656,6.1016,0.21511,1
0.16361,0.053701,0.1686,0.15634,0.18516,0.028817,3.6157,18.606,0.88986,0.47042,0.16495,0.16361,0.16448,0.042895,0.23188,0.74058,0.03125,7,6.9688,0.16293,1
0.16778,0.05528,0.17093,0.16043,0.19578,0.035345,3.2788,15.147,0.88082,0.42367,0.16955,0.16778,0.16377,0.07767,0.22222,0.18269,0.023438,0.42969,0.40625,0.094615,1
0.17699,0.042535,0.17495,0.16167,0.18628,0.024603,3.1194,12.702,0.83459,0.3009,0.16245,0.17699,0.15272,0.049231,0.18824,0.80208,0.16406,5.8359,5.6719,0.23367,1
0.18529,0.042459,0.17821,0.16517,0.20466,0.039483,3.9711,24.231,0.86487,0.34018,0.16771,0.18529,0.17108,0.033333,0.26667,0.82525,0.16406,6.2734,6.1094,0.16915,1
0.18202,0.036891,0.17946,0.16757,0.19405,0.026486,2.8192,10.635,0.83222,0.28699,0.17784,0.18202,0.14549,0.029851,0.20253,0.64002,0.16406,6.1172,5.9531,0.084427,1
0.13812,0.071193,0.16658,0.057758,0.18604,0.12828,2.433,10.657,0.92032,0.51379,0.16679,0.13812,0.15918,0.02346,0.27586,0.79397,0.039062,6.2969,6.2578,0.18877,1
0.17772,0.038923,0.17365,0.16322,0.19115,0.027933,3.175,13.664,0.8348,0.29049,0.16221,0.17772,0.15566,0.037383,0.2623,0.23103,0.039062,0.89062,0.85156,0.11193,1
0.18112,0.028361,0.18293,0.1722,0.18878,0.016585,3.5212,16.14,0.76604,0.16502,0.18585,0.18112,0.15038,0.016667,0.21622,1.1992,0.15625,6.2734,6.1172,0.24708,1
0.17954,0.047433,0.17582,0.16657,0.20687,0.040299,3.2517,15.371,0.86848,0.34978,0.17104,0.17954,0.17154,0.091429,0.26667,0.19466,0.0078125,0.57812,0.57031,0.15843,1
0.17167,0.04964,0.17782,0.16074,0.19643,0.035686,3.3583,16.059,0.8777,0.43846,0.18148,0.17167,0.15996,0.017978,0.2623,0.19889,0.0078125,0.55469,0.54688,0.079503,1
0.18175,0.03471,0.17723,0.16444,0.19595,0.031517,3.3314,17.082,0.82999,0.24532,0.16444,0.18175,0.17522,0.060837,0.27586,0.55729,0.16406,5.8281,5.6641,0.14433,1
0.18926,0.034716,0.19013,0.17538,0.20215,0.026771,2.6907,10.253,0.84344,0.25019,0.1833,0.18926,0.17457,0.032389,0.22222,1.3644,0.085938,6.7578,6.6719,0.35144,1
0.17901,0.036331,0.17643,0.16499,0.18757,0.022581,3.3584,14.23,0.82913,0.26098,0.18095,0.17901,0.16237,0.036697,0.27586,0.94954,0.15625,5.875,5.7188,0.17908,1
0.17985,0.038917,0.18514,0.172,0.19657,0.024571,3.0509,13.052,0.82068,0.30265,0.18914,0.17985,0.17814,0.15842,0.2,0.18466,0.16406,0.20312,0.039062,0.22,1
0.18417,0.037103,0.18618,0.16843,0.19886,0.030427,2.747,10.939,0.84054,0.26871,0.19017,0.18417,0.17623,0.067797,0.23881,0.18421,0.039062,0.24219,0.20312,0.11752,1
0.18585,0.032152,0.18807,0.17205,0.20283,0.030783,2.1055,6.2874,0.83039,0.23342,0.17247,0.18585,0.1728,0.034335,0.24615,0.20312,0.16406,0.42188,0.25781,0.14343,1
0.18707,0.035344,0.18343,0.17083,0.2081,0.037263,2.3202,8.4458,0.85827,0.24736,0.18159,0.18707,0.1763,0.042105,0.22535,0.65336,0.16406,6.4609,6.2969,0.15008,1
0.18305,0.031869,0.1874,0.17204,0.19442,0.022382,3.9379,20.366,0.79273,0.21642,0.19135,0.18305,0.16626,0.027257,0.19512,0.23542,0.16406,0.86719,0.70312,0.14921,1
0.17486,0.0392,0.16966,0.15816,0.19678,0.038621,3.1997,15.857,0.86085,0.31747,0.16,0.17486,0.16803,0.081633,0.22857,0.50781,0.15625,5.5,5.3438,0.12611,1
0.17463,0.034746,0.17375,0.16401,0.18326,0.019254,3.8252,19.692,0.82518,0.25885,0.16749,0.17463,0.1747,0.14679,0.27119,0.68145,0.15625,6.1953,6.0391,0.16481,1
0.17227,0.044797,0.17648,0.16462,0.18879,0.024176,3.3737,15.012,0.85311,0.34028,0.17648,0.17227,0.16902,0.066946,0.21918,0.5419,0.03125,6,5.9688,0.10133,1
0.18572,0.040879,0.18345,0.16517,0.21345,0.048276,2.2086,7.6419,0.86852,0.32035,0.16552,0.18572,0.17225,0.040404,0.22857,1.3724,0.15625,6.5312,6.375,0.33462,1
0.1805,0.035275,0.1764,0.16635,0.1918,0.025455,3.4839,18.56,0.84742,0.24611,0.16925,0.1805,0.16851,0.016427,0.27119,0.98828,0.15625,6.3281,6.1719,0.23932,1
0.18325,0.034481,0.17932,0.16997,0.19945,0.029486,3.5222,18.418,0.84195,0.23283,0.1726,0.18325,0.1703,0.021448,0.21622,0.66835,0.16406,5.8984,5.7344,0.12797,1
0.18068,0.036617,0.1792,0.1648,0.19227,0.027467,2.9601,11.781,0.84031,0.26939,0.1648,0.18068,0.16448,0.033058,0.27586,0.67679,0.16406,6.7891,6.625,0.15054,1
0.18732,0.033986,0.18845,0.17052,0.20485,0.034332,2.3713,8.3698,0.83436,0.23204,0.16823,0.18732,0.16366,0.018824,0.20513,0.57812,0.16406,6.9062,6.7422,0.069597,1
0.18803,0.034415,0.19041,0.17111,0.20481,0.033704,2.0827,6.7165,0.85039,0.23466,0.20366,0.18803,0.17023,0.01608,0.22857,0.68555,0.16406,5.7969,5.6328,0.13372,1
0.16608,0.054302,0.17438,0.16216,0.19053,0.028373,3.558,17.814,0.88353,0.4422,0.16962,0.16608,0.17467,0.017149,0.24615,0.84462,0.16406,6.3672,6.2031,0.20223,1
0.17929,0.033671,0.17643,0.16577,0.19242,0.026655,3.0586,14.384,0.83678,0.22769,0.17237,0.17929,0.17505,0.037647,0.2623,0.81055,0.15625,6.6094,6.4531,0.16325,1
0.17918,0.038607,0.18002,0.16345,0.19547,0.032016,2.4938,9.0139,0.85622,0.29832,0.17974,0.17918,0.16471,0.016529,0.2623,0.56594,0.16406,6.5234,6.3594,0.11036,1
0.18135,0.038925,0.17764,0.16336,0.19668,0.033326,2.974,12.532,0.85912,0.3045,0.16187,0.18135,0.15242,0.029795,0.20513,0.74062,0.15625,6.9219,6.7656,0.13265,1
0.17869,0.043086,0.18119,0.16417,0.20126,0.03709,2.113,6.9877,0.86963,0.33845,0.18119,0.17869,0.16686,0.030132,0.26667,0.59205,0.023438,5.4922,5.4688,0.086327,1
0.18712,0.033906,0.18858,0.17108,0.20138,0.030299,2.6669,9.9088,0.84479,0.23994,0.19851,0.18712,0.17493,0.05298,0.24615,0.26925,0.15625,1.4922,1.3359,0.12952,1
0.18607,0.037486,0.18263,0.17543,0.20043,0.025007,3.6455,17.958,0.824,0.26148,0.17884,0.18607,0.16672,0.016377,0.23881,0.54975,0.17188,6.1328,5.9609,0.072885,1
0.17768,0.042774,0.17996,0.16706,0.19631,0.029258,2.6796,10.378,0.8591,0.33285,0.17996,0.17768,0.1737,0.019048,0.21622,0.47215,0.16406,5.9141,5.75,0.10431,1
0.18431,0.031422,0.18403,0.17161,0.19465,0.023032,3.1733,13.736,0.83102,0.21202,0.19013,0.18431,0.16768,0.021277,0.27586,0.75684,0.16406,5.4453,5.2812,0.14096,1
0.16324,0.053881,0.17249,0.16013,0.18804,0.027906,3.4981,19.286,0.88129,0.4151,0.17231,0.16324,0.16861,0.054795,0.21333,0.69591,0.023438,6.9297,6.9062,0.15182,1
0.17831,0.03743,0.17582,0.16565,0.1866,0.020955,3.77,19.526,0.84295,0.28453,0.17363,0.17831,0.16894,0.016097,0.2623,0.31229,0.15625,3.6875,3.5312,0.073623,1
0.17469,0.035405,0.16843,0.16028,0.18516,0.024889,3.9548,21.836,0.83956,0.26135,0.16478,0.17469,0.15615,0.016244,0.21053,0.43015,0.15625,4.6406,4.4844,0.11752,1
0.18337,0.034568,0.17948,0.16442,0.2026,0.038182,2.2355,8.1018,0.86121,0.25121,0.1639,0.18337,0.14916,0.024502,0.20779,0.47309,0.15625,6.8906,6.7344,0.097169,1
0.17695,0.03593,0.18089,0.16502,0.1934,0.028385,3.0316,12.713,0.82123,0.25725,0.16694,0.17695,0.15858,0.01837,0.19753,0.3756,0.14844,2.3594,2.2109,0.19317,1
0.17404,0.035058,0.1688,0.16032,0.18466,0.024338,4.0729,21.795,0.82687,0.24624,0.16032,0.17404,0.15398,0.029412,0.21053,0.50414,0.14844,5.7656,5.6172,0.087116,1
0.17727,0.033878,0.17562,0.16602,0.18894,0.02292,3.2611,14.298,0.81674,0.227,0.16447,0.17727,0.16434,0.020833,0.25,0.59613,0.078125,6.2031,6.125,0.1461,1
0.17364,0.036384,0.17296,0.15968,0.18525,0.025568,3.0202,12.549,0.84349,0.2854,0.17572,0.17364,0.16396,0.019608,0.21918,0.63497,0.14062,6.7969,6.6562,0.14353,1
0.18822,0.038191,0.18383,0.16939,0.21812,0.048729,2.4295,9.2908,0.86705,0.27839,0.17687,0.18822,0.17237,0.042781,0.22222,0.5191,0.15625,5.3203,5.1641,0.11861,1
0.17792,0.033817,0.16966,0.16276,0.19241,0.029655,4.3267,25.778,0.82362,0.2324,0.16448,0.17792,0.15469,0.03125,0.22222,0.56016,0.0078125,6.2344,6.2266,0.12382,1
0.17691,0.03047,0.17606,0.16479,0.18648,0.02169,2.7746,10.407,0.81855,0.19261,0.18338,0.17691,0.16874,0.037037,0.21622,0.69321,0.15625,6.8438,6.6875,0.15065,1
0.18702,0.0515,0.19786,0.17925,0.2096,0.030347,2.667,10.027,0.85137,0.29539,0.20676,0.18702,0.17915,0.078049,0.25,1.5308,0.023438,6.7812,6.7578,0.30621,1
0.19282,0.035026,0.19124,0.17279,0.21916,0.046376,2.0522,7.309,0.86624,0.23627,0.17304,0.19282,0.16944,0.024653,0.23188,0.55052,0.15625,4.7969,4.6406,0.12574,1
0.18431,0.043145,0.18698,0.16984,0.21079,0.040952,2.0752,6.9049,0.87199,0.35132,0.17778,0.18431,0.17242,0.075472,0.22222,0.23651,0.16406,0.57031,0.40625,0.26832,1
0.18489,0.032249,0.18273,0.16776,0.20203,0.034262,2.4079,8.5076,0.83319,0.20967,0.16816,0.18489,0.17905,0.15385,0.22535,0.55773,0.15625,6.3516,6.1953,0.1284,1
0.18599,0.024002,0.18791,0.17779,0.19536,0.017567,3.3321,14.712,0.74769,0.1068,0.19057,0.18599,0.16858,0.024169,0.20513,0.25716,0.17188,0.72656,0.55469,0.1831,1
0.18665,0.042361,0.18441,0.17158,0.20704,0.035464,2.7329,11.162,0.84434,0.23112,0.17496,0.18665,0.1796,0.024169,0.25,0.94961,0.17188,6.8672,6.6953,0.21998,1
0.18118,0.030157,0.1777,0.16815,0.19253,0.024381,3.0712,13.112,0.82088,0.18242,0.16941,0.18118,0.17419,0.08,0.21918,0.21525,0.15625,0.91406,0.75781,0.094256,1
0.18517,0.038502,0.18103,0.16659,0.20287,0.036277,2.531,9.3331,0.85968,0.29042,0.17223,0.18517,0.16609,0.043597,0.2623,0.74648,0.16406,6.5469,6.3828,0.15049,1
0.16861,0.053763,0.17911,0.16757,0.19536,0.027786,3.5249,17.32,0.85608,0.37527,0.17911,0.16861,0.16966,0.018161,0.20513,0.2583,0.15625,0.79688,0.64062,0.13333,1
0.17865,0.033573,0.17615,0.16579,0.18697,0.021175,3.415,15.179,0.82398,0.21612,0.17908,0.17865,0.16738,0.043478,0.23188,0.83301,0.16406,6.4531,6.2891,0.19535,1
0.18718,0.0375,0.1792,0.16886,0.21194,0.043077,3.1341,14.332,0.84797,0.27697,0.17188,0.18718,0.15672,0.04611,0.23529,0.62354,0.0078125,5.8125,5.8047,0.14886,1
0.18926,0.037321,0.19047,0.17164,0.21085,0.039206,2.0014,6.8061,0.86215,0.27567,0.18461,0.18926,0.17099,0.018757,0.2623,0.6926,0.15625,6.25,6.0938,0.12506,1
0.18489,0.032948,0.18723,0.17493,0.19729,0.022355,3.025,12.677,0.81644,0.24704,0.19058,0.18489,0.17221,0.061776,0.21333,0.18945,0.16406,0.21875,0.054688,0.16883,1
0.16307,0.062227,0.1762,0.16135,0.19587,0.034529,3.0308,13.04,0.89902,0.48454,0.17202,0.16307,0.16706,0.029304,0.25,0.84766,0.0078125,6.4844,6.4766,0.18415,1
0.18192,0.030723,0.18289,0.17048,0.19385,0.023364,2.7974,10.324,0.80162,0.19754,0.19166,0.18192,0.16263,0.020699,0.19753,0.50987,0.16406,5.7266,5.5625,0.07229,1
0.182,0.039201,0.17892,0.16694,0.19829,0.031346,3.382,15.699,0.85054,0.31984,0.17681,0.182,0.15694,0.016684,0.21622,0.24414,0.15625,0.90625,0.75,0.18092,1
0.1773,0.040505,0.17783,0.16308,0.19778,0.034693,2.691,10.408,0.85358,0.31735,0.16909,0.1773,0.17631,0.047337,0.25397,0.18359,0.0078125,0.34375,0.33594,0.080426,1
0.17839,0.03153,0.17596,0.16652,0.18674,0.020225,3.5705,16.126,0.81622,0.21652,0.16921,0.17839,0.16362,0.025,0.22857,0.97633,0.15625,6.2266,6.0703,0.21726,1
0.17452,0.033396,0.17386,0.16155,0.18676,0.025215,3.0259,12.551,0.81592,0.22177,0.17269,0.17452,0.16413,0.064777,0.20253,0.20686,0.16406,0.8125,0.64844,0.097533,1
0.17737,0.038632,0.17231,0.16154,0.19558,0.034045,3.277,15.496,0.84872,0.2901,0.16258,0.17737,0.16032,0.01564,0.21622,0.94727,0.16406,6.7969,6.6328,0.15194,1
0.15407,0.061359,0.17124,0.14751,0.18944,0.041921,2.6145,10.071,0.89626,0.50511,0.18825,0.15407,0.16661,0.043956,0.23188,0.56641,0.015625,6.2266,6.2109,0.083907,1
0.18119,0.030724,0.18281,0.16807,0.19298,0.024912,2.9119,11.983,0.82029,0.21368,0.18281,0.18119,0.17065,0.025078,0.26667,0.64531,0.0078125,5.5859,5.5781,0.13526,1
0.18196,0.030652,0.17674,0.16744,0.19767,0.030233,3.8259,20.074,0.80324,0.18957,0.17628,0.18196,0.1633,0.072727,0.21053,0.84583,0.16406,4.0781,3.9141,0.25677,1
0.1831,0.033503,0.18271,0.17085,0.19576,0.024915,2.7519,10.921,0.83392,0.23981,0.18232,0.1831,0.17401,0.079602,0.21622,0.2053,0.16406,0.38281,0.21875,0.2521,1
0.18271,0.037319,0.17775,0.16859,0.2001,0.031518,3.0908,13.551,0.84556,0.29142,0.16932,0.18271,0.16726,0.026316,0.25397,0.22615,0.15625,0.60156,0.44531,0.11988,1
0.17132,0.051147,0.17603,0.16288,0.19598,0.033093,2.7969,12.098,0.89233,0.44763,0.16992,0.17132,0.16712,0.065306,0.21622,0.67314,0.16406,5.8281,5.6641,0.18074,1
0.16816,0.047699,0.17126,0.15585,0.18801,0.032153,3.1858,15.464,0.87437,0.37704,0.15585,0.16816,0.16921,0.069565,0.27586,0.35606,0.0078125,4.4844,4.4766,0.082733,1
0.17417,0.040007,0.16247,0.15503,0.1949,0.039872,5.3838,39.938,0.84279,0.28773,0.15503,0.17417,0.1573,0.063241,0.20513,1.0247,0.15625,6.7109,6.5547,0.20888,1
0.18317,0.031864,0.17818,0.16707,0.20086,0.033785,2.9812,14.526,0.82064,0.20559,0.16707,0.18317,0.16957,0.044944,0.22535,0.70871,0.16406,5.8359,5.6719,0.18118,1
0.1779,0.036367,0.17336,0.16302,0.19027,0.027248,2.9702,12.74,0.83103,0.23826,0.16866,0.1779,0.15821,0.031434,0.20253,0.59916,0.16406,5.6406,5.4766,0.092076,1
0.18831,0.033789,0.18522,0.17138,0.21162,0.040247,2.203,7.7597,0.84213,0.22862,0.17354,0.18831,0.17704,0.037037,0.23188,0.46094,0.15625,4.5625,4.4062,0.13404,1
0.17975,0.034082,0.17408,0.16779,0.18702,0.019226,4.9976,34.137,0.80023,0.22322,0.17373,0.17975,0.16437,0.015702,0.22535,0.89883,0.16406,6.625,6.4609,0.13926,1
0.18053,0.041912,0.1889,0.16525,0.20105,0.035799,2.5024,9.1097,0.85786,0.32396,0.19306,0.18053,0.17482,0.017877,0.26667,0.65402,0.0078125,3.7344,3.7266,0.28721,1
0.19722,0.065366,0.2136,0.18187,0.23627,0.0544,2.6765,13.365,0.90682,0.44964,0.050133,0.19722,0.16121,0.017094,0.26667,0.20932,0.054688,0.5625,0.50781,0.33187,1
0.18913,0.067776,0.20599,0.17844,0.23425,0.055808,3.2624,21.966,0.90975,0.47947,0.05006,0.18913,0.1717,0.017372,0.27586,0.18188,0.023438,0.625,0.60156,0.28152,1
0.17673,0.072027,0.20547,0.161,0.22359,0.062588,3.353,22.392,0.92662,0.55026,0.050029,0.17673,0.14615,0.016649,0.25397,0.17927,0.054688,0.875,0.82031,0.16931,1
0.18205,0.056408,0.19329,0.17505,0.21274,0.037685,2.659,11.831,0.87583,0.41039,0.050246,0.18205,0.14344,0.015733,0.21918,0.19655,0.054688,0.69531,0.64062,0.14634,1
0.19271,0.070159,0.21307,0.17253,0.24213,0.0696,2.1794,10.81,0.92353,0.52465,0.050133,0.19271,0.158,0.016913,0.27119,0.46552,0.054688,5.4922,5.4375,0.11371,1
0.20175,0.061291,0.20413,0.18066,0.24971,0.069045,1.9449,7.5748,0.8927,0.34817,0.050214,0.20175,0.15456,0.01741,0.27586,0.22824,0.054688,0.72656,0.67188,0.20327,1
0.19263,0.077849,0.21456,0.16972,0.25523,0.085512,2.2457,12.429,0.93235,0.56388,0.050056,0.19263,0.14866,0.018265,0.27586,0.30119,0.054688,0.73438,0.67969,0.23727,1
0.20634,0.063949,0.22685,0.18682,0.24894,0.06212,2.0634,8.3602,0.90609,0.43555,0.050156,0.20634,0.13861,0.016667,0.26667,0.183,0.054688,0.69531,0.64062,0.10747,1
0.19593,0.06594,0.21131,0.18471,0.23707,0.052356,2.1058,9.1114,0.9159,0.48953,0.050052,0.19593,0.16834,0.016684,0.27119,0.22614,0.054688,0.75,0.69531,0.28714,1
0.18991,0.072125,0.2072,0.1816,0.24267,0.061067,1.87,6.9177,0.91475,0.47369,0.050133,0.18991,0.16423,0.016444,0.2623,0.21255,0.054688,0.61719,0.5625,0.23313,1
0.1686,0.059374,0.17783,0.15325,0.19771,0.044458,2.5269,12.314,0.92283,0.53385,0,0.1686,0.15248,0.017857,0.27119,0.14258,0.0078125,0.76562,0.75781,0.13058,1
0.15971,0.057488,0.16592,0.14911,0.19094,0.04183,2.9113,15.663,0.89769,0.43162,0,0.15971,0.16462,0.024427,0.21622,0.13385,0.0078125,0.20312,0.19531,0.45143,1
0.19413,0.06122,0.2069,0.18108,0.23213,0.051046,2.2672,9.5779,0.90841,0.44698,0,0.19413,0.18904,0.016913,0.25806,0.88875,0.0078125,6.9844,6.9766,0.21347,1
0.17259,0.065866,0.18328,0.15777,0.20851,0.050736,3.0898,20.778,0.92387,0.51266,0,0.17259,0.17241,0.016967,0.25806,0.552,0.0078125,6.5312,6.5234,0.14309,1
0.18206,0.059175,0.18411,0.16777,0.21368,0.045904,2.8315,14.278,0.9083,0.45101,0,0.18206,0.16967,0.016512,0.27586,0.12812,0.0078125,0.42188,0.41406,0.14214,1
0.17525,0.060035,0.19339,0.16025,0.20892,0.048668,3.4074,23.523,0.90533,0.43911,0,0.17525,0.17727,0.01564,0.27119,0.12562,0.0078125,0.61719,0.60938,0.15577,1
0.17268,0.051914,0.18292,0.16162,0.19777,0.036146,3.0617,15.485,0.89384,0.40958,0,0.17268,0.17316,0.017039,0.27119,0.34484,0.0078125,6.6094,6.6016,0.072832,1
0.16115,0.068211,0.17363,0.14577,0.20888,0.063112,3.253,32.076,0.93815,0.58401,0,0.16115,0.1679,0.015748,0.27586,0.14946,0.0078125,0.45312,0.44531,0.28655,1
0.17013,0.054453,0.17932,0.15531,0.19813,0.042828,2.6411,14.063,0.91009,0.45699,0,0.17013,0.14922,0.01867,0.25806,0.15517,0.0078125,0.46875,0.46094,0.1545,1
0.17705,0.064522,0.18821,0.15672,0.22379,0.067065,2.1457,13.515,0.93396,0.53847,0,0.17705,0.17988,0.047478,0.2623,0.22088,0.0078125,0.84375,0.83594,0.2381,1
0.15408,0.087913,0.17668,0.05786,0.2286,0.17074,2.2192,9.5836,0.95338,0.70424,0.21749,0.15408,0.20791,0.017544,0.2623,0.61075,0.0078125,4.7266,4.7188,0.18554,1
0.16234,0.079431,0.19735,0.08778,0.21625,0.12847,3.6003,19.967,0.94691,0.70692,0.21336,0.16234,0.20648,0.06867,0.2623,0.33894,0.0078125,0.83594,0.82812,0.34827,1
0.15175,0.089441,0.19852,0.059344,0.22584,0.16649,2.603,13.205,0.95041,0.6817,0.2143,0.15175,0.21268,0.054054,0.27586,0.78418,0.015625,3.5859,3.5703,0.28242,1
0.14108,0.088698,0.1798,0.043235,0.21778,0.17454,1.5971,5.5607,0.94175,0.60113,0.22533,0.14108,0.17418,0.016824,0.2623,0.63333,0.0078125,3.5938,3.5859,0.24199,1
0.14162,0.086008,0.15991,0.057774,0.22201,0.16423,1.4713,5.1159,0.96445,0.74564,0.19453,0.14162,0.18491,0.032064,0.25806,0.38021,0.023438,3.5625,3.5391,0.15069,1
0.1658,0.082937,0.19382,0.095888,0.22925,0.13336,1.6798,7.6997,0.96318,0.72596,0.20489,0.1658,0.18994,0.020382,0.27119,0.19727,0.0078125,0.46875,0.46094,0.26169,1
0.1522,0.082752,0.19284,0.066111,0.21572,0.14961,2.6606,12.062,0.94334,0.65197,0.21572,0.1522,0.19046,0.018454,0.24242,0.85938,0.0078125,3.2656,3.2578,0.19749,1
0.12915,0.087656,0.14155,0.040037,0.21517,0.17513,1.8214,6.8263,0.94996,0.67802,0.21904,0.12915,0.19743,0.021053,0.23529,0.70089,0.054688,3.125,3.0703,0.17205,1
0.17555,0.084077,0.20135,0.12641,0.23739,0.11097,1.8529,6.4704,0.94345,0.64226,0.21651,0.17555,0.18183,0.020151,0.27586,0.79627,0.0078125,3.1094,3.1016,0.26847,1
0.14897,0.087243,0.19042,0.050795,0.21794,0.16715,2.1382,8.3528,0.93901,0.62205,0.20744,0.14897,0.18393,0.081633,0.24242,0.40748,0.0078125,3.1172,3.1094,0.17647,1
0.19772,0.043484,0.19699,0.1742,0.22397,0.04977,2.1326,8.4943,0.899,0.2669,0.17524,0.19772,0.1519,0.01564,0.25397,1.0453,0.14844,7,6.8516,0.25864,1
0.19137,0.04244,0.19104,0.16204,0.22043,0.058388,1.8361,7.1111,0.90467,0.28749,0.17634,0.19137,0.15834,0.022409,0.26667,1.1221,0.16406,6.9297,6.7656,0.17163,1
0.18915,0.049763,0.19241,0.15495,0.22367,0.068716,1.1888,3.9125,0.92678,0.39939,0.1995,0.18915,0.13933,0.032787,0.24242,0.54844,0.16406,2.6016,2.4375,0.16817,1
0.1917,0.044968,0.19057,0.16116,0.21738,0.05622,1.937,7.9711,0.91071,0.27958,0.17646,0.1917,0.1578,0.016244,0.27119,0.97716,0.14062,7,6.8594,0.22086,1
0.18343,0.049427,0.17319,0.1511,0.21277,0.061677,2.5496,12.716,0.90748,0.30634,0.15409,0.18343,0.14601,0.01631,0.27586,0.87165,0.0078125,6.8516,6.8438,0.076484,1
0.18647,0.045515,0.18777,0.15372,0.21559,0.061869,1.7105,6.2276,0.91243,0.30767,0.19946,0.18647,0.14886,0.022535,0.23881,0.48776,0.13281,6.8047,6.6719,0.094713,1
0.1982,0.043552,0.2041,0.17309,0.2244,0.051312,2.1817,9.4731,0.90794,0.29476,0.22154,0.1982,0.15804,0.018433,0.26667,0.55095,0.14062,5.5469,5.4062,0.072736,1
